ID,irt_difficulty,score_var,split
f3_r1606,-1.8370330333709717,SubjectiveLit,train-Constant
f4_r403,-9.971983909606934,SubjectiveLit,train-Constant
f3_r1460,-1.0334556102752686,SubjectiveLit,train-Constant
f3_r740,3.560577392578125,SubjectiveLit,train-Constant
f2_r1340,-2.3115999698638916,SubjectiveLit,train-Constant
f5_r1421,-9.99663257598877,SubjectiveLit,train-Constant
f2_r1370,-2.7136600017547607,SubjectiveLit,train-Constant
f2_r288,5.655001640319824,SubjectiveLit,train-Constant
f3_r353,-1.1485860347747803,SubjectiveLit,train-Constant
f5_r1038,-2.002119779586792,SubjectiveLit,train-Constant
f3_r1268,-5.236684799194336,SubjectiveLit,train-Constant
f5_r923,6.582124710083008,SubjectiveLit,train-Constant
f5_r208,1.4797272682189941,SubjectiveLit,train-Constant
f2_r986,1.1806391477584839,SubjectiveLit,train-Constant
f2_r1524,1.6271255016326904,SubjectiveLit,train-Constant
f5_r438,-11.013315200805664,SubjectiveLit,train-Constant
f4_r443,-3.510146141052246,SubjectiveLit,train-Constant
f5_r127,-1.791305661201477,SubjectiveLit,train-Constant
f4_r377,-3.279670238494873,SubjectiveLit,train-Constant
f2_r509,-1.5468188524246216,SubjectiveLit,train-Constant
f5_r1201,4.326270580291748,SubjectiveLit,train-Constant
f3_r1182,1.8438174724578857,SubjectiveLit,train-Constant
f2_r173,-5.619269371032715,SubjectiveLit,train-Constant
f5_r333,-4.996690273284912,SubjectiveLit,train-Constant
f5_r1592,-0.06149207055568695,SubjectiveLit,train-Constant
f4_r258,-0.9509113430976868,SubjectiveLit,train-Constant
f4_r1533,0.0690937414765358,SubjectiveLit,train-Constant
f2_r1568,-2.2587454319000244,SubjectiveLit,train-Constant
f4_r1158,-2.501903533935547,SubjectiveLit,train-Constant
f4_r137,-10.371784210205078,SubjectiveLit,train-Constant
f5_r1150,-2.416023015975952,SubjectiveLit,train-Constant
f2_r1284,-12.71241283416748,SubjectiveLit,train-Constant
f4_r914,-0.7602657675743103,SubjectiveLit,train-Constant
f5_r1423,-8.574920654296875,SubjectiveLit,train-Constant
f3_r168,1.2140960693359375,SubjectiveLit,train-Constant
f3_r879,-3.4632489681243896,SubjectiveLit,train-Constant
f3_r281,-8.479660034179688,SubjectiveLit,train-Constant
f4_r869,-6.8889241218566895,SubjectiveLit,train-Constant
f2_r808,-1.980596899986267,SubjectiveLit,train-Constant
f5_r1511,-4.39752721786499,SubjectiveLit,train-Constant
f4_r1325,6.96848201751709,SubjectiveLit,train-Constant
f3_r1566,1.241216778755188,SubjectiveLit,train-Constant
f2_r786,-5.0833940505981445,SubjectiveLit,train-Constant
f4_r556,-6.016607284545898,SubjectiveLit,train-Constant
f2_r1122,-4.977999687194824,SubjectiveLit,train-Constant
f5_r731,-4.272194862365723,SubjectiveLit,train-Constant
f5_r565,-2.6704776287078857,SubjectiveLit,train-Constant
f5_r1492,-2.891472816467285,SubjectiveLit,train-Constant
f2_r407,-0.6314798593521118,SubjectiveLit,train-Constant
f3_r770,-9.228815078735352,SubjectiveLit,train-Constant
f3_r1319,-8.469449996948242,SubjectiveLit,train-Constant
f3_r28,2.208932876586914,SubjectiveLit,train-Constant
f3_r144,-13.675409317016602,SubjectiveLit,train-Constant
f4_r1584,0.9191811680793762,SubjectiveLit,train-Constant
f3_r1540,3.8006486892700195,SubjectiveLit,train-Constant
f3_r838,-9.151721000671387,SubjectiveLit,train-Constant
f3_r538,-3.326296329498291,SubjectiveLit,train-Constant
f4_r1026,-2.814985990524292,SubjectiveLit,train-Constant
f3_r505,7.004623889923096,SubjectiveLit,train-Constant
f5_r778,-4.037747383117676,SubjectiveLit,train-Constant
f4_r1023,-2.325408458709717,SubjectiveLit,train-Constant
f4_r1404,-0.25787264108657837,SubjectiveLit,train-Constant
f5_r437,3.9803993701934814,SubjectiveLit,train-Constant
f3_r98,1.1038236618041992,SubjectiveLit,train-Constant
f2_r1017,-2.919404983520508,SubjectiveLit,train-Constant
f5_r1579,0.5793232321739197,SubjectiveLit,train-Constant
f5_r45,4.556817054748535,SubjectiveLit,train-Constant
f2_r931,-1.521347999572754,SubjectiveLit,train-Constant
f4_r379,-2.44968581199646,SubjectiveLit,train-Constant
f2_r573,6.210140228271484,SubjectiveLit,train-Constant
f4_r503,6.788684844970703,SubjectiveLit,train-Constant
f2_r1470,-1.145082712173462,SubjectiveLit,train-Constant
f3_r515,2.2826106548309326,SubjectiveLit,train-Constant
f2_r724,-3.873506546020508,SubjectiveLit,train-Constant
f3_r615,-5.067988395690918,SubjectiveLit,train-Constant
f5_r1122,0.9904959201812744,SubjectiveLit,train-Constant
f4_r467,3.678192138671875,SubjectiveLit,train-Constant
f4_r420,-1.8644355535507202,SubjectiveLit,train-Constant
f2_r860,3.43330717086792,SubjectiveLit,train-Constant
f3_r299,-3.5329504013061523,SubjectiveLit,train-Constant
f2_r633,-3.7351064682006836,SubjectiveLit,train-Constant
f3_r535,-0.2806606590747833,SubjectiveLit,train-Constant
f3_r116,-7.349046230316162,SubjectiveLit,train-Constant
f5_r327,0.2809000611305237,SubjectiveLit,train-Constant
f3_r510,-1.1535584926605225,SubjectiveLit,train-Constant
f4_r1371,0.06830329447984695,SubjectiveLit,train-Constant
f3_r1278,-4.624807834625244,SubjectiveLit,train-Constant
f5_r851,-0.8954342603683472,SubjectiveLit,train-Constant
f4_r1147,8.284600257873535,SubjectiveLit,train-Constant
f5_r217,2.328721046447754,SubjectiveLit,train-Constant
f4_r1213,-1.4831498861312866,SubjectiveLit,train-Constant
f3_r1345,-2.5540378093719482,SubjectiveLit,train-Constant
f3_r1032,-2.5434718132019043,SubjectiveLit,train-Constant
f5_r617,-5.4906005859375,SubjectiveLit,train-Constant
f5_r869,1.572963833808899,SubjectiveLit,train-Constant
f3_r459,-11.118280410766602,SubjectiveLit,train-Constant
f5_r1324,-5.334660530090332,SubjectiveLit,train-Constant
f2_r774,-3.3280487060546875,SubjectiveLit,train-Constant
f2_r487,1.2005375623703003,SubjectiveLit,train-Constant
f4_r199,1.9764646291732788,SubjectiveLit,train-Constant
f5_r1033,-1.0866605043411255,SubjectiveLit,train-Constant
f5_r296,3.075315237045288,SubjectiveLit,train-Constant
f4_r755,2.100757360458374,SubjectiveLit,train-Constant
f4_r129,2.1231884956359863,SubjectiveLit,train-Constant
f3_r1192,5.312350749969482,SubjectiveLit,train-Constant
f4_r166,0.2936864197254181,SubjectiveLit,train-Constant
f5_r815,-5.403249263763428,SubjectiveLit,train-Constant
f3_r1077,-3.698822259902954,SubjectiveLit,train-Constant
f3_r542,3.8814351558685303,SubjectiveLit,train-Constant
f5_r926,-2.247357130050659,SubjectiveLit,train-Constant
f4_r186,-2.164785385131836,SubjectiveLit,train-Constant
f3_r948,2.602921724319458,SubjectiveLit,train-Constant
f3_r262,0.08148220181465149,SubjectiveLit,train-Constant
f4_r1258,-1.7273917198181152,SubjectiveLit,train-Constant
f4_r1298,-4.8876543045043945,SubjectiveLit,train-Constant
f3_r420,-2.305727481842041,SubjectiveLit,train-Constant
f4_r1694,-11.24543571472168,SubjectiveLit,train-Constant
f2_r432,1.8934178352355957,SubjectiveLit,train-Constant
f2_r408,-8.132997512817383,SubjectiveLit,train-Constant
f5_r1376,6.545328617095947,SubjectiveLit,train-Constant
f4_r1054,1.8170453310012817,SubjectiveLit,train-Constant
f5_r224,-0.7125928401947021,SubjectiveLit,train-Constant
f4_r411,4.597698211669922,SubjectiveLit,train-Constant
f3_r245,4.1709442138671875,SubjectiveLit,train-Constant
f2_r1253,-10.273119926452637,SubjectiveLit,train-Constant
f2_r1278,5.022852420806885,SubjectiveLit,train-Constant
f3_r502,-1.1966360807418823,SubjectiveLit,train-Constant
f5_r288,-5.778796672821045,SubjectiveLit,train-Constant
f2_r1438,11.537339210510254,SubjectiveLit,train-Constant
f2_r1387,2.7899844646453857,SubjectiveLit,train-Constant
f5_r719,3.389617919921875,SubjectiveLit,train-Constant
f5_r1117,3.9816906452178955,SubjectiveLit,train-Constant
f5_r305,-12.936994552612305,SubjectiveLit,train-Constant
f5_r892,3.9314796924591064,SubjectiveLit,train-Constant
f3_r1024,2.1573567390441895,SubjectiveLit,train-Constant
f3_r654,0.09494388103485107,SubjectiveLit,train-Constant
f3_r1366,7.503372669219971,SubjectiveLit,train-Constant
f3_r1352,-7.611576557159424,SubjectiveLit,train-Constant
f5_r570,-4.381978511810303,SubjectiveLit,train-Constant
f3_r1163,3.0658819675445557,SubjectiveLit,train-Constant
f5_r1626,5.466985702514648,SubjectiveLit,train-Constant
f5_r1482,1.6868318319320679,SubjectiveLit,train-Constant
f4_r790,-7.095460891723633,SubjectiveLit,train-Constant
f2_r982,1.0464460849761963,SubjectiveLit,train-Constant
f4_r64,-7.521896839141846,SubjectiveLit,train-Constant
f4_r1337,0.10292919725179672,SubjectiveLit,train-Constant
f5_r1695,8.926694869995117,SubjectiveLit,train-Constant
f2_r1441,-0.1944664716720581,SubjectiveLit,train-Constant
f5_r64,1.8923143148422241,SubjectiveLit,train-Constant
f5_r443,-11.195223808288574,SubjectiveLit,train-Constant
f5_r1171,4.9566826820373535,SubjectiveLit,train-Constant
f4_r1641,-3.6802217960357666,SubjectiveLit,train-Constant
f3_r1580,-8.618756294250488,SubjectiveLit,train-Constant
f5_r730,-7.40850830078125,SubjectiveLit,train-Constant
f2_r1131,0.6765940189361572,SubjectiveLit,train-Constant
f5_r823,4.717705726623535,SubjectiveLit,train-Constant
f2_r1032,0.3401101231575012,SubjectiveLit,train-Constant
f2_r883,5.890972137451172,SubjectiveLit,train-Constant
f5_r816,1.608030915260315,SubjectiveLit,train-Constant
f4_r554,0.6339654922485352,SubjectiveLit,train-Constant
f2_r282,5.489839553833008,SubjectiveLit,train-Constant
f2_r824,-3.6473920345306396,SubjectiveLit,train-Constant
f4_r405,-7.2609357833862305,SubjectiveLit,train-Constant
f5_r233,-9.041276931762695,SubjectiveLit,train-Constant
f2_r519,-4.252399444580078,SubjectiveLit,train-Constant
f2_r390,1.5459260940551758,SubjectiveLit,train-Constant
f3_r1124,-5.9681196212768555,SubjectiveLit,train-Constant
f4_r27,-9.66751480102539,SubjectiveLit,train-Constant
f3_r1315,4.634989261627197,SubjectiveLit,train-Constant
f4_r1024,-2.5656027793884277,SubjectiveLit,train-Constant
f4_r76,-0.21284249424934387,SubjectiveLit,train-Constant
f2_r909,2.5971567630767822,SubjectiveLit,train-Constant
f2_r1170,-6.258352279663086,SubjectiveLit,train-Constant
f4_r881,-6.067911148071289,SubjectiveLit,train-Constant
f5_r754,-0.11446574330329895,SubjectiveLit,train-Constant
f3_r889,-1.5566208362579346,SubjectiveLit,train-Constant
f3_r592,0.09174861758947372,SubjectiveLit,train-Constant
f4_r155,-5.341683387756348,SubjectiveLit,train-Constant
f2_r1604,5.257335186004639,SubjectiveLit,train-Constant
f2_r1634,4.412738800048828,SubjectiveLit,train-Constant
f4_r315,-4.080487251281738,SubjectiveLit,train-Constant
f4_r927,-2.0379703044891357,SubjectiveLit,train-Constant
f2_r1037,6.586160182952881,SubjectiveLit,train-Constant
f3_r130,3.248243570327759,SubjectiveLit,train-Constant
f2_r1473,-4.841640472412109,SubjectiveLit,train-Constant
f5_r723,-6.676023006439209,SubjectiveLit,train-Constant
f5_r914,2.9375205039978027,SubjectiveLit,train-Constant
f2_r479,3.242814064025879,SubjectiveLit,train-Constant
f4_r563,-9.527801513671875,SubjectiveLit,train-Constant
f5_r1357,-10.109779357910156,SubjectiveLit,train-Constant
f3_r375,7.267433166503906,SubjectiveLit,train-Constant
f3_r1622,-2.3312079906463623,SubjectiveLit,train-Constant
f4_r948,-3.179074287414551,SubjectiveLit,train-Constant
f2_r1181,-5.968125343322754,SubjectiveLit,train-Constant
f5_r229,4.927395820617676,SubjectiveLit,train-Constant
f2_r1313,-0.09917227178812027,SubjectiveLit,train-Constant
f4_r1139,0.6490235924720764,SubjectiveLit,train-Constant
f5_r1281,0.6977476477622986,SubjectiveLit,train-Constant
f5_r618,-5.338778018951416,SubjectiveLit,train-Constant
f5_r846,0.5407242178916931,SubjectiveLit,train-Constant
f4_r1290,6.318850040435791,SubjectiveLit,train-Constant
f2_r92,-0.6464215517044067,SubjectiveLit,train-Constant
f5_r1442,-10.275100708007812,SubjectiveLit,train-Constant
f4_r87,-1.7850921154022217,SubjectiveLit,train-Constant
f3_r1241,-3.523202896118164,SubjectiveLit,train-Constant
f5_r1451,-1.702497124671936,SubjectiveLit,train-Constant
f2_r1396,2.302121877670288,SubjectiveLit,train-Constant
f3_r1084,-3.4025728702545166,SubjectiveLit,train-Constant
f3_r777,-8.872367858886719,SubjectiveLit,train-Constant
f2_r1558,-1.2450357675552368,SubjectiveLit,train-Constant
f5_r1429,2.044686794281006,SubjectiveLit,train-Constant
f3_r585,3.7900145053863525,SubjectiveLit,train-Constant
f2_r1092,6.752708911895752,SubjectiveLit,train-Constant
f2_r1454,3.2634189128875732,SubjectiveLit,train-Constant
f5_r1024,-0.28184956312179565,SubjectiveLit,train-Constant
f5_r412,-10.611279487609863,SubjectiveLit,train-Constant
f2_r1333,-2.8328866958618164,SubjectiveLit,train-Constant
f5_r270,-1.6368671655654907,SubjectiveLit,train-Constant
f3_r1097,0.06103925406932831,SubjectiveLit,train-Constant
f3_r174,2.9954795837402344,SubjectiveLit,train-Constant
f3_r1669,4.1542558670043945,SubjectiveLit,train-Constant
f3_r363,-6.625150203704834,SubjectiveLit,train-Constant
f4_r1268,0.03735821694135666,SubjectiveLit,train-Constant
f4_r885,-6.384398937225342,SubjectiveLit,train-Constant
f5_r1330,-1.7076606750488281,SubjectiveLit,train-Constant
f5_r1276,-2.2980520725250244,SubjectiveLit,train-Constant
f5_r125,0.0219293050467968,SubjectiveLit,train-Constant
f5_r1385,-3.139631748199463,SubjectiveLit,train-Constant
f4_r1293,-1.4854155778884888,SubjectiveLit,train-Constant
f5_r422,-5.515843868255615,SubjectiveLit,train-Constant
f2_r1026,-2.216923952102661,SubjectiveLit,train-Constant
f3_r806,-2.341963052749634,SubjectiveLit,train-Constant
f2_r811,-6.313194751739502,SubjectiveLit,train-Constant
f3_r578,-2.5075738430023193,SubjectiveLit,train-Constant
f3_r308,3.1535089015960693,SubjectiveLit,train-Constant
f3_r7,1.750821590423584,SubjectiveLit,train-Constant
f3_r53,-3.888747453689575,SubjectiveLit,train-Constant
f4_r1239,2.6207072734832764,SubjectiveLit,train-Constant
f3_r1388,-1.1619874238967896,SubjectiveLit,train-Constant
f3_r1228,0.09789229184389114,SubjectiveLit,train-Constant
f5_r1400,4.2934160232543945,SubjectiveLit,train-Constant
f3_r999,4.118449687957764,SubjectiveLit,train-Constant
f4_r212,-7.664996147155762,SubjectiveLit,train-Constant
f2_r320,-0.5071116089820862,SubjectiveLit,train-Constant
f4_r310,3.380876064300537,SubjectiveLit,train-Constant
f2_r1444,-11.646180152893066,SubjectiveLit,train-Constant
f4_r811,2.2049031257629395,SubjectiveLit,train-Constant
f4_r501,-2.6002416610717773,SubjectiveLit,train-Constant
f2_r83,-9.986064910888672,SubjectiveLit,train-Constant
f5_r351,-8.6992769241333,SubjectiveLit,train-Constant
f3_r1681,-1.4307284355163574,SubjectiveLit,train-Constant
f3_r660,2.175917148590088,SubjectiveLit,train-Constant
f4_r537,-9.863561630249023,SubjectiveLit,train-Constant
f3_r1652,0.481906920671463,SubjectiveLit,train-Constant
f5_r1566,-0.3520018756389618,SubjectiveLit,train-Constant
f2_r464,-0.17388810217380524,SubjectiveLit,train-Constant
f5_r1221,-0.7701650261878967,SubjectiveLit,train-Constant
f3_r692,-5.882633209228516,SubjectiveLit,train-Constant
f5_r416,1.2671585083007812,SubjectiveLit,train-Constant
f2_r1348,2.305544853210449,SubjectiveLit,train-Constant
f5_r522,2.325967311859131,SubjectiveLit,train-Constant
f2_r1354,5.829655647277832,SubjectiveLit,train-Constant
f3_r1051,2.0943164825439453,SubjectiveLit,train-Constant
f3_r410,1.0398595333099365,SubjectiveLit,train-Constant
f5_r286,-3.9291632175445557,SubjectiveLit,train-Constant
f5_r1449,-5.963468074798584,SubjectiveLit,train-Constant
f2_r503,-0.11987826973199844,SubjectiveLit,train-Constant
f4_r542,-4.887446403503418,SubjectiveLit,train-Constant
f2_r1242,-5.032506942749023,SubjectiveLit,train-Constant
f3_r1611,-2.867480993270874,SubjectiveLit,train-Constant
f3_r1073,-8.556257247924805,SubjectiveLit,train-Constant
f5_r1304,-0.7125717401504517,SubjectiveLit,train-Constant
f5_r480,-8.316732406616211,SubjectiveLit,train-Constant
f4_r742,0.9920742511749268,SubjectiveLit,train-Constant
f2_r740,1.9028856754302979,SubjectiveLit,train-Constant
f3_r1372,-7.774296760559082,SubjectiveLit,train-Constant
f3_r498,3.890744209289551,SubjectiveLit,train-Constant
f2_r624,-0.5587478876113892,SubjectiveLit,train-Constant
f3_r1190,2.241971015930176,SubjectiveLit,train-Constant
f3_r1357,-3.5227296352386475,SubjectiveLit,train-Constant
f5_r526,-6.055777072906494,SubjectiveLit,train-Constant
f5_r298,-0.9318307638168335,SubjectiveLit,train-Constant
f3_r1012,-5.04855489730835,SubjectiveLit,train-Constant
f2_r937,0.09844613075256348,SubjectiveLit,train-Constant
f3_r466,-5.696103572845459,SubjectiveLit,train-Constant
f5_r447,-0.8281394243240356,SubjectiveLit,train-Constant
f5_r1604,0.39072751998901367,SubjectiveLit,train-Constant
f5_r633,-6.719668388366699,SubjectiveLit,train-Constant
f5_r424,-2.5242862701416016,SubjectiveLit,train-Constant
f5_r137,2.2496490478515625,SubjectiveLit,train-Constant
f5_r62,3.5450615882873535,SubjectiveLit,train-Constant
f5_r407,-1.6051664352416992,SubjectiveLit,train-Constant
f3_r1374,-11.148895263671875,SubjectiveLit,train-Constant
f3_r1452,-12.664421081542969,SubjectiveLit,train-Constant
f2_r1208,-1.561989665031433,SubjectiveLit,train-Constant
f2_r443,-6.382660388946533,SubjectiveLit,train-Constant
f5_r1359,5.128711223602295,SubjectiveLit,train-Constant
f4_r56,1.7387282848358154,SubjectiveLit,train-Constant
f3_r554,1.052323579788208,SubjectiveLit,train-Constant
f4_r1278,0.4744512140750885,SubjectiveLit,train-Constant
f3_r548,-5.073817729949951,SubjectiveLit,train-Constant
f2_r744,0.9455273151397705,SubjectiveLit,train-Constant
f5_r528,4.628149032592773,SubjectiveLit,train-Constant
f4_r879,4.103294372558594,SubjectiveLit,train-Constant
f5_r267,-8.873639106750488,SubjectiveLit,train-Constant
f4_r803,-12.39341926574707,SubjectiveLit,train-Constant
f5_r1216,-4.4775004386901855,SubjectiveLit,train-Constant
f4_r1372,-1.6484438180923462,SubjectiveLit,train-Constant
f2_r287,0.0001695249229669571,SubjectiveLit,train-Constant
f5_r261,-4.050034046173096,SubjectiveLit,train-Constant
f4_r1507,-3.4719531536102295,SubjectiveLit,train-Constant
f3_r240,3.7208244800567627,SubjectiveLit,train-Constant
f4_r792,5.369157314300537,SubjectiveLit,train-Constant
f5_r419,-1.8754018545150757,SubjectiveLit,train-Constant
f3_r1298,1.6109269857406616,SubjectiveLit,train-Constant
f2_r26,-1.561322808265686,SubjectiveLit,train-Constant
f4_r1517,-2.958372116088867,SubjectiveLit,train-Constant
f5_r502,1.92974853515625,SubjectiveLit,train-Constant
f2_r991,-3.485386371612549,SubjectiveLit,train-Constant
f5_r1597,1.6094236373901367,SubjectiveLit,train-Constant
f4_r1650,4.273575305938721,SubjectiveLit,train-Constant
f3_r756,5.8041672706604,SubjectiveLit,train-Constant
f5_r615,6.317768573760986,SubjectiveLit,train-Constant
f2_r839,-1.3049442768096924,SubjectiveLit,train-Constant
f2_r1458,-8.523893356323242,SubjectiveLit,train-Constant
f2_r915,0.7813009023666382,SubjectiveLit,train-Constant
f3_r601,-4.152836322784424,SubjectiveLit,train-Constant
f2_r1251,-0.40689894556999207,SubjectiveLit,train-Constant
f2_r249,0.5875024795532227,SubjectiveLit,train-Constant
f5_r181,-2.675391674041748,SubjectiveLit,train-Constant
f5_r196,-4.431004524230957,SubjectiveLit,train-Constant
f4_r645,6.975424289703369,SubjectiveLit,train-Constant
f2_r1622,6.448887825012207,SubjectiveLit,train-Constant
f2_r1647,11.115494728088379,SubjectiveLit,train-Constant
f3_r628,4.258111476898193,SubjectiveLit,train-Constant
f4_r1152,-11.372406005859375,SubjectiveLit,train-Constant
f5_r103,-9.526321411132812,SubjectiveLit,train-Constant
f4_r1151,-11.297002792358398,SubjectiveLit,train-Constant
f4_r142,-12.23131275177002,SubjectiveLit,train-Constant
f4_r1108,-4.687851905822754,SubjectiveLit,train-Constant
f5_r89,0.47478944063186646,SubjectiveLit,train-Constant
f4_r65,1.701926350593567,SubjectiveLit,train-Constant
f3_r1197,-11.683834075927734,SubjectiveLit,train-Constant
f5_r1056,-5.278174877166748,SubjectiveLit,train-Constant
f3_r523,1.7188440561294556,SubjectiveLit,train-Constant
f5_r169,-4.687682628631592,SubjectiveLit,train-Constant
f3_r218,-3.042318105697632,SubjectiveLit,train-Constant
f2_r1513,-2.78706693649292,SubjectiveLit,train-Constant
f2_r1598,-2.8090763092041016,SubjectiveLit,train-Constant
f4_r774,-1.380199670791626,SubjectiveLit,train-Constant
f3_r1697,-0.4785817563533783,SubjectiveLit,train-Constant
f5_r164,3.3275668621063232,SubjectiveLit,train-Constant
f5_r878,1.4621447324752808,SubjectiveLit,train-Constant
f3_r26,0.07797068357467651,SubjectiveLit,train-Constant
f3_r1236,1.4480633735656738,SubjectiveLit,train-Constant
f3_r622,3.6488120555877686,SubjectiveLit,train-Constant
f2_r382,-7.757503986358643,SubjectiveLit,train-Constant
f5_r1519,-2.256828784942627,SubjectiveLit,train-Constant
f2_r1086,-5.544326305389404,SubjectiveLit,train-Constant
f2_r22,4.013704776763916,SubjectiveLit,train-Constant
f4_r604,3.307354688644409,SubjectiveLit,train-Constant
f2_r763,1.4521887302398682,SubjectiveLit,train-Constant
f4_r1582,-3.139371395111084,SubjectiveLit,train-Constant
f5_r1022,-12.621773719787598,SubjectiveLit,train-Constant
f5_r374,7.235599040985107,SubjectiveLit,train-Constant
f3_r511,5.588186264038086,SubjectiveLit,train-Constant
f3_r224,-1.765317678451538,SubjectiveLit,train-Constant
f4_r86,4.762864589691162,SubjectiveLit,train-Constant
f4_r214,-6.011800289154053,SubjectiveLit,train-Constant
f4_r1548,-2.158663749694824,SubjectiveLit,train-Constant
f3_r472,-12.187359809875488,SubjectiveLit,train-Constant
f5_r1512,-5.0400238037109375,SubjectiveLit,train-Constant
f5_r959,1.3431663513183594,SubjectiveLit,train-Constant
f3_r1338,2.557921886444092,SubjectiveLit,train-Constant
f3_r839,5.8696465492248535,SubjectiveLit,train-Constant
f5_r1612,2.827660083770752,SubjectiveLit,train-Constant
f3_r1229,3.2773544788360596,SubjectiveLit,train-Constant
f3_r1432,1.8959194421768188,SubjectiveLit,train-Constant
f3_r66,4.031070232391357,SubjectiveLit,train-Constant
f2_r1161,-11.869208335876465,SubjectiveLit,train-Constant
f2_r1491,-5.9248366355896,SubjectiveLit,train-Constant
f5_r1288,2.8988516330718994,SubjectiveLit,train-Constant
f4_r119,2.809454917907715,SubjectiveLit,train-Constant
f3_r1255,0.10529641807079315,SubjectiveLit,train-Constant
f2_r391,-5.671197891235352,SubjectiveLit,train-Constant
f4_r416,-4.13887882232666,SubjectiveLit,train-Constant
f4_r286,-2.336458683013916,SubjectiveLit,train-Constant
f4_r1285,-0.4829462170600891,SubjectiveLit,train-Constant
f5_r1234,4.247500419616699,SubjectiveLit,train-Constant
f4_r456,-10.343581199645996,SubjectiveLit,train-Constant
f4_r861,-0.14473308622837067,SubjectiveLit,train-Constant
f4_r614,-4.38504695892334,SubjectiveLit,train-Constant
f4_r1102,-14.905876159667969,SubjectiveLit,train-Constant
f5_r363,1.352895975112915,SubjectiveLit,train-Constant
f2_r35,-1.1033765077590942,SubjectiveLit,train-Constant
f3_r1202,1.584581732749939,SubjectiveLit,train-Constant
f3_r55,-2.0833678245544434,SubjectiveLit,train-Constant
f4_r998,-2.155792474746704,SubjectiveLit,train-Constant
f4_r207,0.9074734449386597,SubjectiveLit,train-Constant
f5_r108,1.6543684005737305,SubjectiveLit,train-Constant
f2_r1413,-5.580538749694824,SubjectiveLit,train-Constant
f2_r564,-7.268286228179932,SubjectiveLit,train-Constant
f3_r662,-2.241212844848633,SubjectiveLit,train-Constant
f5_r458,3.232285261154175,SubjectiveLit,train-Constant
f5_r1078,-5.181003570556641,SubjectiveLit,train-Constant
f5_r472,-5.342188835144043,SubjectiveLit,train-Constant
f4_r651,8.336976051330566,SubjectiveLit,train-Constant
f5_r666,1.1299077272415161,SubjectiveLit,train-Constant
f4_r1225,-7.514345169067383,SubjectiveLit,train-Constant
f2_r1609,3.3313114643096924,SubjectiveLit,train-Constant
f2_r1271,-0.6069530248641968,SubjectiveLit,train-Constant
f3_r612,5.064998149871826,SubjectiveLit,train-Constant
f4_r85,0.7984037399291992,SubjectiveLit,train-Constant
f3_r954,-3.5956685543060303,SubjectiveLit,train-Constant
f4_r725,-0.3004966974258423,SubjectiveLit,train-Constant
f3_r915,-14.373241424560547,SubjectiveLit,train-Constant
f3_r987,4.451287746429443,SubjectiveLit,train-Constant
f4_r103,6.486627101898193,SubjectiveLit,train-Constant
f3_r906,4.625650405883789,SubjectiveLit,train-Constant
f2_r450,3.9964613914489746,SubjectiveLit,train-Constant
f4_r1231,-0.20247432589530945,SubjectiveLit,train-Constant
f3_r292,1.426153302192688,SubjectiveLit,train-Constant
f4_r759,0.5009363293647766,SubjectiveLit,train-Constant
f3_r1544,4.09535551071167,SubjectiveLit,train-Constant
f2_r451,3.8948564529418945,SubjectiveLit,train-Constant
f5_r806,-5.8799357414245605,SubjectiveLit,train-Constant
f5_r894,4.897658824920654,SubjectiveLit,train-Constant
f4_r979,-3.5518667697906494,SubjectiveLit,train-Constant
f5_r847,-8.633148193359375,SubjectiveLit,train-Constant
f3_r695,-4.378395080566406,SubjectiveLit,train-Constant
f4_r782,-8.527124404907227,SubjectiveLit,train-Constant
f3_r763,7.192250728607178,SubjectiveLit,train-Constant
f2_r54,2.5341978073120117,SubjectiveLit,train-Constant
f4_r34,-0.9947378635406494,SubjectiveLit,train-Constant
f5_r1068,-1.773787260055542,SubjectiveLit,train-Constant
f4_r1314,1.1357799768447876,SubjectiveLit,train-Constant
f4_r1681,-2.205556631088257,SubjectiveLit,train-Constant
f2_r385,4.864442348480225,SubjectiveLit,train-Constant
f4_r579,1.4043140411376953,SubjectiveLit,train-Constant
f2_r1052,0.9436112642288208,SubjectiveLit,train-Constant
f3_r794,2.0653581619262695,SubjectiveLit,train-Constant
f5_r922,4.044992446899414,SubjectiveLit,train-Constant
f3_r1380,1.1985384225845337,SubjectiveLit,train-Constant
f4_r32,4.546289920806885,SubjectiveLit,train-Constant
f3_r1330,-15.651341438293457,SubjectiveLit,train-Constant
f5_r405,2.02986478805542,SubjectiveLit,train-Constant
f3_r1344,-8.643584251403809,SubjectiveLit,train-Constant
f5_r425,-11.93238639831543,SubjectiveLit,train-Constant
f4_r1397,-10.86030101776123,SubjectiveLit,train-Constant
f2_r379,0.5088930130004883,SubjectiveLit,train-Constant
f2_r661,-9.206645965576172,SubjectiveLit,train-Constant
f4_r733,7.803589344024658,SubjectiveLit,train-Constant
f5_r1195,-2.1223573684692383,SubjectiveLit,train-Constant
f4_r1197,0.26016494631767273,SubjectiveLit,train-Constant
f5_r678,-5.507593631744385,SubjectiveLit,train-Constant
f5_r98,1.1722559928894043,SubjectiveLit,train-Constant
f2_r544,-0.5026059150695801,SubjectiveLit,train-Constant
f5_r899,-7.810486316680908,SubjectiveLit,train-Constant
f3_r382,4.367417335510254,SubjectiveLit,train-Constant
f3_r1162,-4.012673854827881,SubjectiveLit,train-Constant
